Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2290000,1.3105923,0.09306693,0.052905045,0.023974303,0.0002673142,517.4,0.6900626365095377,0.6900626365095377,1.0
2300000,1.3097471,0.13943604,0.045309205,0.023065336,0.00026715003,285.7142857142857,1.8532502084970475,1.8532502084970475,1.0
2310000,1.3102053,0.10802471,None,None,None,551.1666666666666,0.5912632471636722,0.5912632471636722,1.0
2320000,1.3089497,-0.011736526,0.04596541,0.025345037,0.00026699848,451.0,0.4986251052469015,0.4986251052469015,1.0
2330000,1.3066186,0.20081925,0.029071718,0.021236068,0.0002668306,615.0,0.514608796523965,0.514608796523965,1.0
2340000,1.3072219,0.0545812,0.038314488,0.022789419,0.00026666303,506.9,0.4273846304187408,0.4273846304187408,1.0
2350000,1.3086586,0.18898034,0.047681272,0.023620775,0.00026650485,386.9166666666667,0.7851025721965692,0.7851025721965692,1.0
2360000,1.3087595,0.22305694,0.0823128,0.019960318,0.0002663536,276.4166666666667,1.919270368846687,1.919270368846687,1.0
2370000,1.3080587,0.23945811,0.072724655,0.019627595,0.00026619987,316.6666666666667,1.746038596217449,1.746038596217449,1.0
2380000,1.3077497,0.2526736,0.08459457,0.02215312,0.00026603922,218.66666666666666,2.190644650326835,2.190644650326835,1.0
2390000,1.3075404,0.33057943,0.07765444,0.025607238,0.00026589265,226.75,2.170756912311992,2.170756912311992,1.0
2400000,1.3067276,0.29930228,0.085059114,0.022000227,0.00026574358,357.72727272727275,1.5005757673220201,1.5005757673220201,1.0
2410000,1.3045127,0.37690267,0.062575504,0.029125826,0.0002655921,243.0,2.1263714722224645,2.1263714722224645,1.0
2420000,1.3024412,0.30244046,0.058158044,0.02573366,0.00026544402,222.3,2.1861001779635747,2.1861001779635747,1.0
2430000,1.3010834,0.2243664,0.048981525,0.026411453,0.00026529157,440.1666666666667,1.2526667137940726,1.2526667137940726,1.0
2440000,1.2998296,0.27263418,None,None,None,602.375,-0.15233328690131506,-0.15233328690131506,1.0
2450000,1.2967482,0.21526046,0.047012243,0.019496312,0.00026513214,360.125,1.502740799828812,1.502740799828812,1.0
2460000,1.2946241,0.17648746,0.052000053,0.026199492,0.0002649724,334.875,1.8533182643692603,1.8533182643692603,1.0
2470000,1.2940888,0.2655289,0.064274505,0.024683481,0.0002648102,385.55555555555554,0.8925518023556677,0.8925518023556677,1.0
2480000,1.2937722,0.17886195,0.05515039,0.02078133,0.00026465856,482.6,0.9070001074245998,0.9070001074245998,1.0
2490000,1.2937995,0.25838828,0.051665954,0.037099995,0.00026449488,219.42857142857142,1.40940925817598,1.40940925817598,1.0
2500000,1.2941338,0.19054791,0.056264292,0.028402142,0.00026433452,476.5,0.4357084197302659,0.4357084197302659,1.0
2510000,1.2951783,0.17716117,0.052838083,0.02409753,0.00026418283,485.22222222222223,1.0282222187077557,1.0282222187077557,1.0
2520000,1.2952752,0.09275023,0.05176356,0.03054092,0.00026403126,332.5,1.8633532120900995,1.8633532120900995,1.0
2530000,1.2952659,0.08308477,0.041783277,0.018525006,0.000263871,597.7142857142857,0.3146667707534063,0.3146667707534063,1.0
2540000,1.2927167,0.19025798,None,None,None,442.9,1.306548503137404,1.306548503137404,1.0
2550000,1.2918565,0.18727359,0.05837934,0.024542645,0.00026370768,287.25,0.9916957139300749,0.9916957139300749,1.0
2560000,1.2921386,0.11529269,0.055283185,0.023548294,0.00026354304,386.1666666666667,1.494000142812729,1.494000142812729,1.0
2570000,1.2918986,0.2199037,0.06784877,0.02472123,0.00026339295,150.125,2.5805834718048573,2.5805834718048573,1.0
2580000,1.2909473,0.06957256,0.042085372,0.026708933,0.00026323588,564.0,0.241250142455101,0.241250142455101,1.0
2590000,1.290141,0.102729045,0.04045349,0.023509597,0.00026307913,747.9,-0.7613447588579408,-0.7613447588579408,1.0
2600000,1.290758,0.113666676,0.041966554,0.027394352,0.00026292322,209.6,2.1889446526765823,2.1889446526765823,1.0
2610000,1.2906395,-0.025007611,0.049914718,0.021071969,0.0002627707,741.875,-0.600782582293386,-0.600782582293386,1.0
2620000,1.2894074,0.11316648,0.052962758,0.02290777,0.00026260415,359.25,1.5112174814162047,1.5112174814162047,1.0
2630000,1.2876776,0.2868918,0.08785436,0.028878272,0.00026245328,233.73333333333332,2.178590985184366,2.178590985184366,1.0
2640000,1.2895538,0.11324295,0.06374673,0.02135155,0.00026229335,371.4,1.4086112827062607,1.4086112827062607,1.0
2650000,1.2900436,0.30226776,0.07887288,0.024389286,0.00026214463,271.6923076923077,1.8294865271529637,1.8294865271529637,1.0
2660000,1.289293,0.3608765,None,None,None,299.6923076923077,1.6529231791694958,1.6529231791694958,1.0
2670000,1.2867198,0.36118692,0.076975375,0.014062207,0.00026199582,231.41666666666666,2.2855556425121097,2.2855556425121097,1.0
2680000,1.2868165,0.18045996,0.07034577,0.02254271,0.0002618436,289.0,1.557764800155864,1.557764800155864,1.0
2690000,1.288628,0.20230824,0.04230969,0.024079233,0.0002616918,571.1666666666666,-0.13561101837290657,-0.13561101837290657,1.0
2700000,1.2898033,0.08721188,0.03223903,0.026036657,0.00026154536,925.0,-1.3770000984271367,-1.3770000984271367,1.0
2710000,1.2881165,0.009910093,0.025519976,0.024281142,0.00026139856,235.0,1.98133351902167,1.98133351902167,1.0
2720000,1.2873294,0.1318086,0.047669575,0.029844794,0.00026123878,628.7142857142857,0.010818240317431364,0.010818240317431364,1.0
2730000,1.2865654,0.14365043,0.041719437,0.021112587,0.0002610841,419.875,1.1759583267072837,1.1759583267072837,1.0
2740000,1.2856112,0.16075063,0.028884757,0.03141147,0.0002609205,461.1666666666667,0.14922222515775097,0.14922222515775097,1.0
2750000,1.2849895,0.18262441,0.06789669,0.02199254,0.0002607661,565.9230769230769,0.33794873035871065,0.33794873035871065,1.0
2760000,1.2842374,0.22291996,0.07499923,0.020985125,0.00026061427,342.0,1.7079311730018978,1.7079311730018978,1.0
2770000,1.2834349,0.072835624,0.052598186,0.02368601,0.00026046205,438.5,1.3949376493692398,1.3949376493692398,1.0
2780000,1.281463,0.040110853,0.03313934,0.020126538,0.00026031552,310.4,1.4035883580937105,1.4035883580937105,1.0
2790000,1.2799662,0.05290343,0.05079497,0.027700365,0.0002601686,606.75,0.16785726376942225,0.16785726376942225,1.0
2800000,1.2768703,0.18738547,0.048412092,0.02186713,0.00026002093,466.0,0.6552000965302189,0.6552000965302189,1.0
2810000,1.2749896,0.12984422,0.080110386,0.027013602,0.00025987174,317.42857142857144,1.7436192475614094,1.7436192475614094,1.0
2820000,1.2751944,0.05040221,None,None,None,450.0,0.9695556163787842,0.9695556163787842,1.0
2830000,1.2774539,0.1237176,0.030569112,0.0200033,0.00025970407,416.8888888888889,0.6974167320877314,0.6974167320877314,1.0
2840000,1.2781203,0.09628411,0.046960186,0.027168164,0.000259553,430.0,1.2695185751826674,1.2695185751826674,1.0
2850000,1.2777712,0.21036205,0.050336547,0.02216477,0.00025940096,432.8333333333333,0.7846176637446179,0.7846176637446179,1.0
2860000,1.2758144,0.11233013,0.06579468,0.021210661,0.00025925363,499.57142857142856,0.4277391330055568,0.4277391330055568,1.0
2870000,1.273692,0.13256525,0.06457255,0.02456128,0.00025909388,227.88888888888889,2.0745386595909414,2.0745386595909414,1.0
2880000,1.2712219,0.061126843,0.051506646,0.026410116,0.00025893562,211.8,2.395500222221017,2.395500222221017,1.0
2890000,1.2700324,0.09505794,0.05128679,0.020986786,0.0002587765,639.75,-0.4761303442975749,-0.4761303442975749,1.0
2900000,1.2689131,0.29082537,0.067948155,0.025038145,0.00025862077,424.64285714285717,0.8422683171201043,0.8422683171201043,1.0
2910000,1.2675107,0.02918124,0.048463512,0.024221472,0.0002584663,399.5,1.0392501577734947,1.0392501577734947,1.0
2920000,1.2668303,-0.075778715,0.029699674,0.029791344,0.00025831442,1259.0,-2.964166760444641,-2.964166760444641,1.0
2930000,1.2647994,0.02776246,0.038184088,0.023025144,0.0002581579,266.3333333333333,1.9446112828122244,1.9446112828122244,1.0
2940000,1.2641252,0.0042691533,0.02609814,0.026043173,0.00025800508,678.8333333333334,-0.11872222357326084,-0.11872222357326084,1.0
2950000,1.2655357,0.01568572,None,None,None,723.8571428571429,-0.7147368788719177,-0.7147368788719177,1.0
2960000,1.2634554,0.26349512,0.03861552,0.03115657,0.0002578534,430.2,0.7187777723703119,0.7187777723703119,1.0
2970000,1.260594,0.14468095,0.06548128,0.022254622,0.00025769504,355.25,1.599346222785803,1.599346222785803,1.0
2980000,1.258509,0.13591203,0.05959756,0.024939377,0.00025753758,372.8,1.727571576833725,1.727571576833725,1.0
2990000,1.2578114,0.17303467,0.073312305,0.018380024,0.00025737876,302.3636363636364,1.5205455393050655,1.5205455393050655,1.0
3000000,1.2559602,0.276366,0.08357985,0.020061819,0.00025722437,300.45454545454544,1.8698530591586058,1.8698530591586058,1.0
3010000,1.253654,0.25669128,0.07307077,0.023421058,0.00025706587,248.58333333333334,2.0477648552726295,2.0477648552726295,1.0
3020000,1.2529272,0.20219381,0.07533644,0.025513131,0.00025691203,321.875,1.7105186576092686,1.7105186576092686,1.0
3030000,1.2529093,0.21022546,0.057445645,0.027489481,0.00025675862,192.4,2.374333587785562,2.374333587785562,1.0
3040000,1.2515671,0.13583347,0.037227966,0.022863062,0.0002566034,622.1666666666666,0.0013810140745980398,0.0013810140745980398,1.0
3050000,1.2488054,0.22947723,0.045068093,0.029078929,0.0002564493,397.0,0.9294167595605055,0.9294167595605055,1.0
3060000,1.2477171,-0.0896204,0.0312709,0.0270218,0.00025628845,982.0,0.3792501166462898,0.3792501166462898,1.0
3070000,1.2466743,0.09821034,None,None,None,876.4,-3.3487335577607156,-3.3487335577607156,1.0
3080000,1.2462173,-0.005510195,0.028812982,0.022314912,0.00025613734,419.0,1.236571531210627,1.236571531210627,1.0
3090000,1.2474185,0.07360336,0.026578428,0.021517862,0.0002559776,547.625,0.21795836634313068,0.21795836634313068,1.0
3100000,1.2463946,0.2017681,0.043648057,0.024260912,0.0002558269,303.61538461538464,1.4849723211437877,1.4849723211437877,1.0
3110000,1.244604,0.2960127,0.07800097,0.023395311,0.00025567686,539.0909090909091,0.9185587849248859,0.9185587849248859,1.0
3120000,1.2426777,0.28101838,0.07223773,0.025697965,0.0002555233,242.54545454545453,1.3970882953966366,1.3970882953966366,1.0
3130000,1.2417271,0.18653508,0.07447789,0.02140468,0.00025536524,438.85714285714283,1.0114091363820163,1.0114091363820163,1.0
3140000,1.2417076,0.027867565,0.046910286,0.030131182,0.00025520608,432.4,0.8603333204907054,0.8603333204907054,1.0
3150000,1.2416967,0.17564262,0.06073718,0.02679934,0.00025505899,353.2857142857143,1.6698333490639925,1.6698333490639925,1.0
3160000,1.240092,0.1048127,0.033298954,0.018098729,0.0002549003,737.8,0.5870770101363842,0.5870770101363842,1.0
3170000,1.2388248,0.23648699,0.046318203,0.023242557,0.00025473486,415.375,0.2738076511483926,0.2738076511483926,1.0
3180000,1.2373087,0.046916705,0.040018387,0.031230353,0.00025458317,571.6,0.4731333017349243,0.4731333017349243,1.0
3190000,1.2360289,0.13319585,0.0558045,0.027639661,0.00025443544,526.1666666666666,0.9664706430014443,0.9664706430014443,1.0
3200000,1.2346699,0.1874267,None,None,None,550.5555555555555,-0.34220001950860024,-0.34220001950860024,1.0
3210000,1.2339524,-0.008246,0.04287011,0.031157872,0.00025427886,459.0,1.307833470404148,1.307833470404148,1.0
3220000,1.2339714,0.17598087,0.0372838,0.028364897,0.00025413188,454.875,0.5006957481736722,0.5006957481736722,1.0
3230000,1.233242,0.14389838,0.041588847,0.025062999,0.00025397766,573.0,-0.34628006398677824,-0.34628006398677824,1.0
3240000,1.2317721,0.18082085,0.052053384,0.02342884,0.0002538242,149.5,2.523296474306672,2.523296474306672,1.0
3250000,1.2289336,0.15415351,0.048571672,0.023718862,0.00025367225,775.1428571428571,-1.0204285929600398,-1.0204285929600398,1.0
3260000,1.2272804,0.06802018,0.029607397,0.028081963,0.00025351357,673.25,-1.1189000755548477,-1.1189000755548477,1.0
3270000,1.2269741,0.05921802,0.05594294,0.021298831,0.0002533541,294.375,1.6691304224988688,1.6691304224988688,1.0
3280000,1.2282944,0.24263717,0.06298281,0.028365355,0.00025320114,378.2142857142857,1.1985238882757367,1.1985238882757367,1.0
3290000,1.2286717,0.3390064,0.05952551,0.024871767,0.00025305044,318.9,1.4016061583251664,1.4016061583251664,1.0
3300000,1.2285144,0.18243459,0.053942706,0.020318843,0.00025289424,620.8571428571429,-0.34566675907089595,-0.34566675907089595,1.0
3310000,1.2272856,0.095727704,0.06018728,0.022562547,0.00025272914,190.5,2.377833386262258,2.377833386262258,1.0
3320000,1.227039,0.02277894,None,None,None,537.5,0.8853636925870721,0.8853636925870721,1.0
3330000,1.2269734,0.07092032,0.02551264,0.022115257,0.00025257102,601.1666666666666,-0.37747375823949514,-0.37747375823949514,1.0
3340000,1.2265135,0.16845393,0.03148565,0.02329244,0.0002524162,724.0,-1.2833751641834776,-1.2833751641834776,1.0
3350000,1.2259859,0.118401095,0.051945556,0.015189436,0.00025226822,513.3333333333334,0.3215713749329249,0.3215713749329249,1.0
3360000,1.2260144,0.05355074,0.049274858,0.030920986,0.00025211615,304.75,1.7136365554549478,1.7136365554549478,1.0
3370000,1.2250233,0.14913285,0.046339817,0.02124846,0.0002519498,276.77777777777777,1.9793572553566523,1.9793572553566523,1.0
3380000,1.2222023,0.097947866,0.050328128,0.031166006,0.00025180256,690.1111111111111,-0.27861539432062554,-0.27861539432062554,1.0
3390000,1.2211257,0.28659582,0.047131374,0.025725828,0.00025164936,186.5,1.7424401633441449,1.7424401633441449,1.0
3400000,1.220916,0.14692219,0.058556393,0.024381839,0.0002514869,592.4166666666666,-0.2730572074651718,-0.2730572074651718,1.0
3410000,1.2207057,0.21044481,0.0556375,0.024374697,0.00025131955,240.77777777777777,2.0450357794761658,2.0450357794761658,1.0
3420000,1.2208081,0.17080782,0.048059367,0.024217376,0.0002511716,311.125,1.7688697226669476,1.7688697226669476,1.0
3430000,1.2209796,0.238693,0.051611263,0.02912434,0.0002510156,184.3,2.3811786898544858,2.3811786898544858,1.0
3440000,1.2200109,0.23095162,None,None,None,460.6666666666667,0.7614285933474699,0.7614285933474699,1.0
3450000,1.2183274,0.24833928,0.046197604,0.026822606,0.00025085415,464.42857142857144,0.5324286548864274,0.5324286548864274,1.0
3460000,1.2183615,0.21232359,0.041734297,0.021719087,0.0002506926,469.2857142857143,0.5634102493715591,0.5634102493715591,1.0
3470000,1.2192149,0.22245991,0.06522882,0.02416673,0.0002505292,217.42857142857142,2.230166770517826,2.230166770517826,1.0
3480000,1.2197165,0.13884646,0.062275603,0.022536011,0.00025038127,513.5,0.6457272619009018,0.6457272619009018,1.0
3490000,1.2201042,0.25730538,0.04535487,0.023793211,0.00025023366,579.1428571428571,0.18530439050949138,0.18530439050949138,1.0
3500000,1.2206777,0.12030279,0.046118006,0.030951161,0.0002500852,319.5,1.7648236944394953,1.7648236944394953,1.0
3510000,1.2208081,0.11140629,0.041572325,0.019533867,0.00024991712,168.4,2.3281540801891913,2.3281540801891913,1.0
3520000,1.21992,0.083293416,0.047172237,0.026726311,0.00024975897,682.375,-0.2102221934883683,-0.2102221934883683,1.0
3530000,1.2179835,0.12579067,0.050089046,0.026588293,0.0002495979,657.75,0.3048696245836175,0.3048696245836175,1.0
3540000,1.2161806,0.18244977,0.04769377,0.025515817,0.00024944596,305.2857142857143,1.3594091954556378,1.3594091954556378,1.0
3550000,1.2162293,0.28504804,0.06452491,0.02589678,0.00024929811,335.3333333333333,1.2764243729638332,1.2764243729638332,1.0
3560000,1.2162049,0.1711166,0.06266494,0.020034267,0.00024914637,431.0,1.1482424582495834,1.1482424582495834,1.0
3570000,1.2152535,0.1856984,None,None,None,290.2,1.978600162267685,1.978600162267685,1.0
3580000,1.2137289,0.2525234,0.057792064,0.023426533,0.00024899782,382.2857142857143,1.6210489069543235,1.6210489069543235,1.0
3590000,1.213453,0.2400005,0.07783113,0.022591265,0.00024884878,195.6,1.9471251834183931,1.9471251834183931,1.0
3600000,1.211161,0.19341083,0.071044005,0.024418112,0.00024870184,331.3333333333333,1.6746667391724057,1.6746667391724057,1.0
3610000,1.2100989,0.18843001,0.04832798,0.023197694,0.00024855422,176.8,2.3157858507973805,2.3157858507973805,1.0
3620000,1.2088002,0.07485406,0.044762257,0.025514368,0.00024840643,720.4285714285714,0.37940012067556383,0.37940012067556383,1.0
3630000,1.2088821,0.1584635,0.041515835,0.02128136,0.00024825553,209.0,0.4596430089856897,0.4596430089856897,1.0
3640000,1.2097222,0.29120156,0.050740898,0.02059676,0.00024809875,638.4545454545455,-0.5280606932938099,-0.5280606932938099,1.0
3650000,1.2108866,0.23819272,0.048297327,0.022903012,0.00024795058,184.88888888888889,2.124125149101019,2.124125149101019,1.0
3660000,1.2108015,0.18495172,0.06573301,0.019625135,0.00024780273,528.8,0.3502779085603025,0.3502779085603025,1.0
3670000,1.2114656,0.23438641,0.045178458,0.022915555,0.00024764644,440.1,0.5955357801701341,0.5955357801701341,1.0
3680000,1.2120419,0.21612988,0.038375154,0.02190068,0.00024748998,495.1666666666667,0.5318500088527799,0.5318500088527799,1.0
3690000,1.2118114,0.14169423,0.051986106,0.02083792,0.00024733698,447.85714285714283,0.5679524086770558,0.5679524086770558,1.0
3700000,1.2114575,0.16581208,0.042919226,0.01903665,0.0002471832,628.5,-0.6614117972991046,-0.6614117972991046,1.0
3710000,1.2088288,0.11450802,0.040544294,0.024252677,0.00024702618,264.0,1.937421185405631,1.937421185405631,1.0
3720000,1.2076056,0.10501954,0.038299453,0.022254981,0.0002468764,674.7142857142857,0.1104737379049,0.1104737379049,1.0
3730000,1.2070234,0.18770224,0.053538337,0.020091783,0.00024671748,384.4,0.45931036930916636,0.45931036930916636,1.0
3740000,1.2067947,0.20401116,None,None,None,426.875,1.2474074606542234,1.2474074606542234,1.0
3750000,1.2055353,0.29132956,0.050870012,0.023941284,0.0002465592,340.75,1.4145428883177893,1.4145428883177893,1.0
3760000,1.2039155,0.36241895,0.096722506,0.02111991,0.00024641256,296.8235294117647,1.5469184137728749,1.5469184137728749,1.0
3770000,1.2027718,0.35314813,0.07766722,0.026457999,0.00024625767,182.0909090909091,2.3427778763903513,2.3427778763903513,1.0
3780000,1.2020775,0.26785734,0.074529596,0.03149089,0.00024610205,654.6666666666666,-0.5065882565344081,-0.5065882565344081,1.0
3790000,1.2026665,0.23763695,0.05727385,0.025744293,0.00024594608,241.375,2.0975218648495884,2.0975218648495884,1.0
3800000,1.2025635,0.24560757,0.056120533,0.029154463,0.0002457946,301.3,1.7230000533163548,1.7230000533163548,1.0
3810000,1.2022448,0.016636698,0.043401435,0.029564295,0.0002456314,313.3333333333333,2.1053751818835735,2.1053751818835735,1.0
