Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
12520000,0.5813315,0.8179425,0.097318,0.029863453,0.000121199555,54.64705882352941,1.3832857781932468,1.3832857781932468,1.0
12530000,0.58391505,0.81688356,0.08133782,0.027052857,0.00012105142,79.87179487179488,1.2644033914103228,1.2644033914103228,1.0
12540000,0.5841627,0.816327,0.10831085,0.018691536,0.000120904966,57.666666666666664,1.379362262198775,1.379362262198775,1.0
12550000,0.5439103,0.81642884,0.08484447,0.019391378,0.00012073876,105.70731707317073,1.1035250063985587,1.1035250063985587,1.0
12560000,0.59252983,0.81659,0.11995195,0.018756874,0.00012059163,91.40384615384616,1.143731577384392,1.143731577384392,1.0
12570000,0.62464786,0.8167063,0.12309489,0.021840887,0.0001204443,51.73076923076923,1.3984908376551846,1.3984908376551846,1.0
12580000,0.54215455,0.816704,0.10559899,0.029941143,0.000120295765,64.62790697674419,1.3442109969910234,1.3442109969910234,1.0
12590000,0.6519511,0.81736046,0.108829975,0.018957192,0.000120148776,88.43636363636364,1.1902546045455065,1.1902546045455065,1.0
12600000,0.6060124,0.8174529,0.11787962,0.026055722,0.00012000194,59.8,1.3490422178643295,1.3490422178643295,1.0
12610000,0.5949326,0.81733555,None,None,None,57.392857142857146,1.354893538241203,1.354893538241203,1.0
12620000,0.5638837,0.8159106,0.11169396,0.021680556,0.00011985422,60.81578947368421,1.3501239483599115,1.3501239483599115,1.0
12630000,0.5683794,0.81661326,0.0885787,0.019815048,0.000119706994,59.54838709677419,1.3898602544620473,1.3898602544620473,1.0
12640000,0.49552378,0.8166582,0.07037561,0.024576603,0.000119560544,88.64516129032258,1.1901429013891534,1.1901429013891534,1.0
12650000,0.4861295,0.81643903,0.077648126,0.025982566,0.00011940212,184.73333333333332,1.046880461194593,1.046880461194593,1.0
12660000,0.44584948,0.8165488,0.076594524,0.019231524,0.000119253826,69.51724137931035,0.9933295852758668,0.9933295852758668,1.0
12670000,0.47450256,0.8163785,0.0889694,0.025518095,0.00011910616,121.0,1.059083381724177,1.059083381724177,1.0
12680000,0.5265309,0.81569153,0.08667274,0.018780934,0.00011895805,62.2,1.343455279885388,1.343455279885388,1.0
12690000,0.52107763,0.8150422,0.102214105,0.027114132,0.000118800206,60.513513513513516,1.3493628648266327,1.3493628648266327,1.0
12700000,0.5291151,0.8143948,0.09695447,0.02500221,0.000118652424,59.07692307692308,1.3700173157427846,1.3700173157427846,1.0
12710000,0.57299346,0.81384635,0.086387016,0.025418736,0.00011850398,94.0576923076923,1.2311274241300145,1.2311274241300145,1.0
12720000,0.58286387,0.8138194,0.098752856,0.021445164,0.000118355434,50.75,1.295330741626071,1.295330741626071,1.0
12730000,0.5817052,0.81295186,0.10682037,0.022157094,0.00011820857,109.5625,1.0859933093240197,1.0859933093240197,1.0
12740000,0.5546967,0.81211257,0.111840956,0.024411444,0.000118061245,59.41025641025641,1.3733860366699988,1.3733860366699988,1.0
12750000,0.5864165,0.8115096,0.08498115,0.018214295,0.00011791059,78.26829268292683,1.2727165885093643,1.2727165885093643,1.0
12760000,0.55831504,0.8111059,0.09099313,0.0227887,0.00011775482,53.11764705882353,1.400440042167902,1.400440042167902,1.0
12770000,0.46342435,0.8108652,0.07721772,0.022474179,0.000117603995,120.15,1.055532251154223,1.055532251154223,1.0
12780000,0.46887273,0.81072515,0.056152903,0.02070208,0.00011744684,141.72,0.876066698829333,0.876066698829333,1.0
12790000,0.48842412,0.8102447,0.07395404,0.01612544,0.00011728814,74.63636363636364,1.2829175665206516,1.2829175665206516,1.0
12800000,0.46543106,0.8094009,None,None,None,179.125,0.6973972868123283,0.6973972868123283,1.0
12810000,0.49672705,0.8082271,0.069825985,0.01915677,0.00011713865,151.2325581395349,0.8544843881390989,0.8544843881390989,1.0
12820000,0.50508827,0.8083465,0.09299464,0.020534609,0.00011699155,66.10416666666667,1.2990414155968304,1.2990414155968304,1.0
12830000,0.54807395,0.80857205,0.11243939,0.023375506,0.00011684412,66.55102040816327,1.2813265962766953,1.2813265962766953,1.0
12840000,0.5071563,0.80870235,0.09845194,0.025571695,0.00011669682,76.16216216216216,1.2649908731563375,1.2649908731563375,1.0
12850000,0.5376546,0.8084834,0.09651379,0.02284863,0.0001165494,64.1891891891892,1.3020182051441886,1.3020182051441886,1.0
12860000,0.5270593,0.80811614,0.08312306,0.023934713,0.000116399875,85.51162790697674,1.2300077059114252,1.2300077059114252,1.0
12870000,0.5299832,0.80842805,0.09280969,0.025151594,0.000116231866,61.266666666666666,1.3462868168511812,1.3462868168511812,1.0
12880000,0.5289901,0.80862296,0.102759235,0.021080742,0.00011608523,106.91111111111111,1.097345605821294,1.097345605821294,1.0
12890000,0.54793763,0.8084138,0.08937784,0.028182771,0.00011593634,57.609756097560975,1.3120508935239354,1.3120508935239354,1.0
12900000,0.53978646,0.8083814,0.08983429,0.024094608,0.000115783914,61.1063829787234,1.3647832425011621,1.3647832425011621,1.0
12910000,0.4632009,0.80854297,0.10074989,0.020652559,0.00011563331,69.6086956521739,1.2859867227077484,1.2859867227077484,1.0
12920000,0.55708,0.8088426,0.07542484,0.020144843,0.00011546733,119.45945945945945,1.016019091542278,1.016019091542278,1.0
12930000,0.51192725,0.80895203,0.094934925,0.022629995,0.00011531967,115.0,1.0544956113187085,1.0544956113187085,1.0
12940000,0.5052226,0.80912477,0.07691634,0.021112831,0.00011517334,61.96551724137931,1.3272235782707438,1.3272235782707438,1.0
12950000,0.5045921,0.8091742,0.08934192,0.024359412,0.000115026814,141.14705882352942,0.9217677021568472,0.9217677021568472,1.0
12960000,0.53952634,0.80943394,0.08218406,0.027490536,0.00011487793,76.72093023255815,1.2654552494745646,1.2654552494745646,1.0
12970000,0.5628417,0.80981964,0.116468266,0.02938328,0.0001147196,56.795918367346935,1.375513756724253,1.375513756724253,1.0
12980000,0.5185884,0.8095485,0.10382686,0.01736036,0.00011457309,67.51219512195122,1.3061452143855634,1.3061452143855634,1.0
12990000,0.56478435,0.809101,None,None,None,115.02941176470588,1.0665436988895378,1.0665436988895378,1.0
13000000,0.5040318,0.8086477,0.076196246,0.022774942,0.00011442396,62.205128205128204,1.3271795360960512,1.3271795360960512,1.0
13010000,0.4490982,0.80823195,0.09656914,0.02353728,0.000114274444,161.24137931034483,0.7907529627575594,0.7907529627575594,1.0
13020000,0.50303406,0.80755216,0.055853885,0.027915223,0.000114123955,67.18181818181819,1.3043163839955718,1.3043163839955718,1.0
13030000,0.5680072,0.8076175,0.092892565,0.022856086,0.00011397656,108.04651162790698,1.3269458064275195,1.3269458064275195,1.0
13040000,0.5080591,0.8072677,0.078951485,0.02666831,0.00011382994,63.61702127659574,1.079260618439023,1.079260618439023,1.0
13050000,0.53091747,0.8067607,0.097873285,0.02358772,0.00011368212,59.26315789473684,1.3630531505409595,1.3630531505409595,1.0
13060000,0.54315084,0.80638593,0.0866183,0.016514963,0.00011353232,125.8,0.955989140369322,0.955989140369322,1.0
13070000,0.5593488,0.8059302,0.09382319,0.022056913,0.000113385795,59.256410256410255,1.3618174330047939,1.3618174330047939,1.0
13080000,0.5142955,0.8050698,0.074839905,0.030085815,0.0001132357,52.333333333333336,1.3567568026147447,1.3567568026147447,1.0
13090000,0.5321929,0.8044379,0.08830843,0.022333449,0.00011308535,63.878787878787875,1.3202755467928187,1.3202755467928187,1.0
13100000,0.5181651,0.8039729,0.0643111,0.02521355,0.000112933274,208.23684210526315,0.48082299523912697,0.48082299523912697,1.0
13110000,0.5208327,0.80366105,0.103344195,0.02319726,0.00011278522,63.22222222222222,1.332289758060023,1.332289758060023,1.0
13120000,0.5366302,0.8032804,0.09265349,0.028205035,0.000112638314,94.0,1.1918780872734582,1.1918780872734582,1.0
13130000,0.51264006,0.80283976,0.06832447,0.021854054,0.00011249174,66.66666666666667,1.3254792337926726,1.3254792337926726,1.0
13140000,0.38450947,0.8026323,0.068940364,0.025832709,0.00011233806,79.21428571428571,1.2923334102545465,1.2923334102545465,1.0
13150000,0.42882612,0.80256677,0.05344018,0.027093709,0.00011218847,213.6,0.5625333509511418,0.5625333509511418,1.0
13160000,0.47011226,0.802431,0.06989046,0.023732204,0.000112028705,70.25,1.2822336915218941,1.2822336915218941,1.0
13170000,0.5566222,0.80223423,0.088152125,0.022046855,0.00011186287,65.08333333333333,1.3568679785250493,1.3568679785250493,1.0
13180000,0.5025325,0.8016806,None,None,None,101.88095238095238,1.0544080407619476,1.0544080407619476,1.0
13190000,0.56650704,0.8005513,0.087191306,0.027925204,0.000111712325,111.95348837209302,1.088242466081724,1.088242466081724,1.0
13200000,0.5011917,0.7999871,0.1020347,0.030295083,0.00011156429,94.25,1.169425039117535,1.169425039117535,1.0
13210000,0.5216974,0.80038357,0.092381924,0.021435935,0.000111415204,62.320754716981135,1.324364831143955,1.324364831143955,1.0
13220000,0.55457884,0.80022395,0.11119268,0.023619391,0.00011126504,64.37254901960785,1.3413399313789567,1.3413399313789567,1.0
13230000,0.55026704,0.8010206,0.09905468,0.02203955,0.000111117035,72.76315789473684,1.2661667124351912,1.2661667124351912,1.0
13240000,0.5628127,0.8016329,0.10293532,0.019558348,0.000110968496,71.5925925925926,1.301637533912435,1.301637533912435,1.0
13250000,0.57567465,0.80162555,0.12095564,0.026641699,0.0001108159,62.0,1.3341847747849052,1.3341847747849052,1.0
13260000,0.5457867,0.80116844,0.12263303,0.022624834,0.00011066855,61.24074074074074,1.3386025422293206,1.3386025422293206,1.0
13270000,0.61098707,0.80159557,0.11600546,0.025107706,0.00011051952,62.78846153846154,1.3396433515913169,1.3396433515913169,1.0
13280000,0.5492477,0.80237323,0.11725785,0.022693133,0.000110373054,72.43478260869566,1.2635467843614894,1.2635467843614894,1.0
13290000,0.5351165,0.80258435,0.11115583,0.028941056,0.00011022653,73.42553191489361,1.311273431070417,1.311273431070417,1.0
13300000,0.5583255,0.802585,0.107325055,0.016573878,0.00011007969,61.52,1.3218733952442805,1.3218733952442805,1.0
13310000,0.57012594,0.8024613,0.11155061,0.022453604,0.00010993144,58.297872340425535,1.3652308292530633,1.3652308292530633,1.0
13320000,0.5388489,0.80219436,0.1275974,0.022573557,0.00010978406,64.22727272727273,1.321393747264006,1.321393747264006,1.0
13330000,0.57805616,0.80164135,0.11207108,0.030288221,0.00010963627,54.93478260869565,1.3790709874097338,1.3790709874097338,1.0
13340000,0.6011501,0.8008471,0.08268746,0.022219753,0.00010948226,66.33333333333333,1.3115328669439268,1.3115328669439268,1.0
13350000,0.5681781,0.8005956,0.098545596,0.027764952,0.0001093348,117.10810810810811,1.0347818426787854,1.0347818426787854,1.0
13360000,0.57925516,0.8003204,0.10913061,0.019072985,0.00010918788,58.229166666666664,1.3680764145942197,1.3680764145942197,1.0
13370000,0.5705046,0.79952234,0.13323279,0.027859641,0.00010904015,97.95918367346938,1.1054081773879576,1.1054081773879576,1.0
13380000,0.5803761,0.7985311,0.09546366,0.023985142,0.00010889247,75.1590909090909,1.267113686172348,1.267113686172348,1.0
13390000,0.5931408,0.7981173,0.11266842,0.028183999,0.000108732595,53.36538461538461,1.3611032620553047,1.3611032620553047,1.0
13400000,0.579183,0.797865,0.124147706,0.020439181,0.00010858546,62.46153846153846,1.338050662575266,1.338050662575266,1.0
13410000,0.6315218,0.79689324,0.112433195,0.022823315,0.00010843692,57.673469387755105,1.354381995793018,1.354381995793018,1.0
13420000,0.5720017,0.79637843,0.09824059,0.023945574,0.0001082904,60.421052631578945,1.3435398714072937,1.3435398714072937,1.0
13430000,0.6149953,0.7956955,0.10007687,0.023507856,0.00010814403,102.85714285714286,1.0949682897282025,1.0949682897282025,1.0
13440000,0.5984745,0.7939367,None,None,None,52.64102564102564,1.371098422185808,1.371098422185808,1.0
13450000,0.51564264,0.79315776,0.08655517,0.024933156,0.00010798329,137.1081081081081,0.9389619340499242,0.9389619340499242,1.0
13460000,0.53757006,0.79386604,0.090074226,0.026147312,0.000107832464,60.88636363636363,1.357708087911571,1.357708087911571,1.0
13470000,0.56209534,0.7946726,0.109348945,0.020854427,0.000107685955,59.97826086956522,1.3418840828581133,1.3418840828581133,1.0
13480000,0.57914865,0.7952539,0.100073025,0.025336998,0.000107539265,121.325,1.0016302957880396,1.0016302957880396,1.0
13490000,0.56967354,0.79552436,0.09140472,0.024464674,0.00010739136,62.84090909090909,1.3254361326309074,1.3254361326309074,1.0
13500000,0.56831974,0.79536265,0.09825662,0.024519539,0.00010724412,61.97826086956522,1.347568406153926,1.347568406153926,1.0
13510000,0.5596512,0.79489964,0.09947644,0.021102346,0.00010708828,61.1764705882353,1.348870996794393,1.348870996794393,1.0
13520000,0.5207221,0.79426014,0.103678785,0.017413013,0.00010694059,69.0909090909091,1.3271212550726803,1.3271212550726803,1.0
13530000,0.56707174,0.7940799,0.07282599,0.026839405,0.00010679316,116.97297297297297,0.991227321259,0.991227321259,1.0
13540000,0.55180556,0.79383034,0.102877006,0.025124414,0.00010664358,82.4,1.2957167020688454,1.2957167020688454,1.0
13550000,0.5357822,0.7931279,0.083326705,0.025422435,0.000106493724,66.6470588235294,1.2961262506478042,1.2961262506478042,1.0
13560000,0.4699225,0.79298556,0.06658856,0.025365565,0.000106346626,95.91428571428571,1.215644266313085,1.215644266313085,1.0
13570000,0.5460957,0.7932594,0.09966874,0.023999516,0.00010618762,106.575,1.0478264573068659,1.0478264573068659,1.0
13580000,0.52428883,0.7932474,0.10036924,0.03331738,0.00010603745,79.51515151515152,1.2418000368773938,1.2418000368773938,1.0
13590000,0.50742406,0.7923432,0.0764378,0.026504971,0.00010587647,145.375,1.0853085267416975,1.0853085267416975,1.0
13600000,0.5340486,0.79185647,0.105573945,0.022945885,0.00010572796,59.0377358490566,1.2213019277877029,1.2213019277877029,1.0
13610000,0.5596859,0.7913928,0.102401644,0.019251546,0.00010557823,53.13461538461539,1.3633312752387325,1.3633312752387325,1.0
13620000,0.56450963,0.79106593,0.09993148,0.02673568,0.00010542881,58.673469387755105,1.3737887883899917,1.3737887883899917,1.0
13630000,0.5299464,0.7911817,None,None,None,136.375,0.9799900190159678,0.9799900190159678,1.0
13640000,0.5692115,0.79143715,0.07652653,0.025613673,0.000105279,49.90909090909091,1.3373333988617164,1.3373333988617164,1.0
13650000,0.5632254,0.79111135,0.08848039,0.027935049,0.00010513127,63.0,1.3445820117094478,1.3445820117094478,1.0
13660000,0.52404815,0.79051745,0.08102234,0.023925358,0.00010498489,59.0,1.3819012551763912,1.3819012551763912,1.0
13670000,0.5164827,0.79132205,0.08255104,0.020925289,0.00010483691,109.47058823529412,1.046000043451786,1.046000043451786,1.0
13680000,0.44930914,0.7921949,0.057925213,0.021489803,0.000104689425,216.77777777777777,0.43304879018446296,0.43304879018446296,1.0
13690000,0.43949407,0.79210675,0.06534112,0.024541708,0.00010454159,70.51515151515152,1.2605895304366161,1.2605895304366161,1.0
13700000,0.4640322,0.7915938,0.09249972,0.023628687,0.00010439269,105.26190476190476,1.1790393891296989,1.1790393891296989,1.0
13710000,0.5444196,0.79063773,0.0882122,0.021872502,0.000104240105,52.795918367346935,1.2863816305210716,1.2863816305210716,1.0
13720000,0.49606055,0.7898028,0.099780455,0.02860962,0.00010409347,112.78947368421052,1.1012869724760885,1.1012869724760885,1.0
13730000,0.5395369,0.7891293,0.079297855,0.025700383,0.00010394336,62.0,1.3542734266613885,1.3542734266613885,1.0
13740000,0.46633115,0.78842515,0.0806542,0.022745453,0.000103789695,64.6969696969697,1.320623815649807,1.320623815649807,1.0
13750000,0.5011242,0.7881043,0.10808201,0.022479007,0.00010364183,113.64102564102564,1.0218938265358453,1.0218938265358453,1.0
13760000,0.52402514,0.78825104,0.08293495,0.028951129,0.000103493,57.85454545454545,1.3699821938893624,1.3699821938893624,1.0
13770000,0.567059,0.78847396,0.10446286,0.028224017,0.00010334601,99.42553191489361,1.1336944776897628,1.1336944776897628,1.0
13780000,0.5904919,0.78847414,0.13207756,0.021364782,0.00010319867,54.53333333333333,1.3838895444053312,1.3838895444053312,1.0
13790000,0.5966945,0.7882341,0.129307,0.020178165,0.00010304881,57.50877192982456,1.36500588708628,1.36500588708628,1.0
13800000,0.58815694,0.78814024,0.105508566,0.029051837,0.000102898186,69.08333333333333,1.2907622735817115,1.2907622735817115,1.0
13810000,0.56601226,0.78861505,0.10426565,0.021862414,0.000102751874,66.07142857142857,1.318611170150458,1.318611170150458,1.0
13820000,0.5635319,0.7885191,0.10386358,0.025138395,0.000102602025,69.46666666666667,1.3581866243325953,1.3581866243325953,1.0
13830000,0.5742521,0.78796375,0.11585119,0.02707838,0.00010245482,61.224489795918366,1.3086438748526246,1.3086438748526246,1.0
13840000,0.5821776,0.7881002,0.10012644,0.023139255,0.000102306934,65.8048780487805,1.3257937059397735,1.3257937059397735,1.0
13850000,0.5463625,0.7884226,0.10181082,0.025219677,0.000102158796,110.57777777777778,1.0490301089515364,1.0490301089515364,1.0
13860000,0.55232793,0.7889874,0.11518792,0.023812795,0.000102008664,59.55555555555556,1.3293019363527778,1.3293019363527778,1.0
13870000,0.57947433,0.7893058,0.120127216,0.026966441,0.000101862315,60.20754716981132,1.3522331860899195,1.3522331860899195,1.0
13880000,0.55619407,0.78948754,None,None,None,73.0,1.3108632103392952,1.3108632103392952,1.0
13890000,0.5135347,0.78964657,0.085109614,0.027205186,0.000101710764,73.67567567567568,1.3010531612465868,1.3010531612465868,1.0
13900000,0.5228233,0.78950846,0.091587275,0.026418991,0.00010156173,93.0,1.1919593979430392,1.1919593979430392,1.0
13910000,0.5649415,0.79018664,0.09264178,0.025076445,0.000101414524,56.673469387755105,1.365731077769707,1.365731077769707,1.0
